lb_p_r,acf1_r,abs_acf1_r,kurtosis,jb_p,hill,lb_p_absr,lb_p_r2,arch_lm_p,acf1_absr,acf5_absr,acf10_absr,acf20_absr,acf50_absr,garch_alpha,garch_beta,garch_persistence,gjr_gamma,leverage_corr,volume_absr_spearman,logvolume_acf1,logvolume_shapiro_p,skew,worst_day,best_day,worst_over_best,mdd,daily_sigma,scenario,seed,n_returns
0.09836201642529979,0.029276357253156363,0.029276357253156363,3.1272003506288835,7.251095106578503e-21,2.9060739612326265,9.561782041938888e-48,9.549064174773814e-50,1.43102747415728e-12,0.4441781465579425,0.39947023904042656,0.13543587023514156,0.06341910461209878,-0.05129910836469883,0.11907645141851958,0.866061505779308,0.9851379571978276,0.12852282109761484,-0.0384898657094188,0.27899345210903,0.6551440447310752,0.00038153501265731884,-0.5928949385113186,-0.1274319350583788,0.10695602623517386,1.1914423108631833,-0.5813888598185422,0.0321841346750572,crash,3016355,199
0.1675849589022677,-0.01991937134856382,0.01991937134856382,3.0221502726721843,2.9677065356039e-17,3.297864127866595,4.7874897727185504e-40,1.7906577160426418e-50,9.393793541124843e-15,0.4299391032263512,0.35049799065808157,0.07658344490120618,0.06040255918017693,-0.06304575349678927,0.12450161665198216,0.85781624669953,0.9823178633515122,0.13050735410904618,0.03683191670120149,0.2752779046748896,0.6584190404201221,0.0009822806530913849,-0.10721743690555485,-0.11346061340031888,0.120277385678774,0.9433245722794413,-0.4965455085413326,0.03125036129260473,crash,3016370,199
0.17071600323333397,-0.03658990478863022,0.03658990478863022,3.3655932274330302,7.74025487091648e-22,3.4069933381496855,1.1025746047095261e-33,1.126244554985489e-44,1.8260119991243114e-15,0.4225897004714437,0.2996143861610832,0.04801465354902741,0.07501297947298759,-0.06843229848933735,0.1348536367574874,0.8438932227965915,0.9787468595540789,0.13891037406663576,0.0916011872886035,0.2927744784528704,0.661837048217832,0.0017215376295017229,0.31540167397251434,-0.10216690620929736,0.13104679433044453,0.7796215598504125,-0.4397493354894709,0.030920074754364427,crash,3016385,199
0.037795854826436354,-0.08370792262496946,0.08370792262496946,2.7134477332345703,5.4552163031253824e-14,3.155038753839602,0.0004458385228381087,0.0002602728426725831,0.035209790423272234,0.2481685120299561,0.0756368292999578,0.059640305978653094,-0.06320196367366704,-0.08848001687759556,0.21611343046195675,0.7406724751028313,0.956785905564788,0.013989401037709863,0.04659781678137451,0.35517740216232674,0.6463561810127594,0.0008241851280541949,-0.02975595664760434,-0.16051105699854507,0.1324556483337691,1.2118098323302935,-0.3931731343286837,0.03927859571789107,crash,31163,199
0.9597705399338544,-0.02764907170191402,0.02764907170191402,0.6311424586638195,0.0897103865997985,4.675914242398726,0.2324446068039711,0.03301638008282899,0.2513988085704926,0.004458169335767399,-0.1336010407239595,0.11251108935569139,-0.1025442881218905,-0.025062796256392066,4.0773622419722555e-14,0.8555031979902908,0.8555031979903316,-7.126557759911218e-13,-0.010232447419272764,0.34718745241358306,0.5380544553269598,0.3482994543111322,-0.21403716546834264,-0.06175272843036694,0.051866476528301675,1.1906096685914398,-0.2146816168396215,0.019491518622351635,flat,30164,199
0.9136219821433358,0.017247199517273756,0.017247199517273756,0.6409490805993276,0.14930739391043046,5.670084989412562,0.2678550817061438,0.10720568949393805,0.24603702895969015,-0.010440480945458583,-0.15126853258700107,0.08788294759221169,-0.032159095505890696,-0.05560399694742567,1.1245298768346572e-09,0.9264825407442113,0.9264825418687412,0.026517316931863422,0.003770069886605201,0.36287954926145877,0.5360328895278186,0.22949205034483555,-0.10942734347991764,-0.06744390061926708,0.060115082208848314,1.1219131396170667,-0.1935049943191366,0.02128988081733577,bull_trap,30164,199
0.6431229784299997,-0.003916405235634764,0.003916405235634764,22.06641156648723,0.0,2.8917067496014774,0.818334098354871,0.9999997490690101,0.9555562734058953,0.08232405507112267,0.05110585011462494,0.08014616341237182,-0.018647436055255567,-0.03980624933627151,1.7305699642499274e-15,0.8469734309809502,0.846973430980952,0.07664580863003793,-0.036151529414787095,0.17928734582000916,0.5185731578587498,0.00020067549321033172,2.844185225162645,-0.07102292239113606,0.25606583708900654,0.27736195971526273,-0.2219090669734024,0.030577121632061173,bull_trap,31164,199
0.9597527407153127,-0.027637092614013127,0.027637092614013127,0.6312015818587486,0.0896740025383523,6.061265236012917,0.24490864705895954,0.0449415839391974,0.25128518899263075,0.01765471019149222,-0.13116363966347908,0.10291137427565268,-0.08275628218908211,-0.033790098786663204,0.0,0.8655904798702203,0.8655904798702203,0.02548084831232778,-0.00919284205446708,0.34391655245926606,0.5417848807102802,0.22902290666407005,-0.21405072141807496,-0.05965756084379947,0.05396107189970145,1.1055666380142746,-0.15009123844569117,0.019491479293558184,sustained_bull,30164,199
0.0012524004594368814,0.04270358280277671,0.04270358280277671,10.361787488673771,1.3493442412646665e-201,2.106795578929454,3.4770289835927273e-07,3.393297379025458e-05,0.006121406583961134,0.1891786170833232,0.031833745754420335,0.26629716730342795,-0.002063090260805868,-0.0350662529790144,0.12096206411854772,0.8677235490632024,0.9886856131817501,0.13815294606953524,-0.12138198040662325,0.2963164306380387,0.6412475481501229,1.4834404585191483e-06,-1.0242032852729714,-0.2493345107669951,0.1566149702266073,1.5920222083893463,-0.613977827001404,0.03837051913061661,crash,3016455,199
0.004126355013956512,0.02431599993623099,0.02431599993623099,10.255031984961024,2.706065746824383e-195,2.3486184409679756,5.514196175606431e-07,1.5295502948044504e-05,0.0022166704676624153,0.18853697489081145,0.016702185216504378,0.271742356252463,-0.025104195075590873,-0.03782355205463554,0.0990810145519258,0.876236610148147,0.9753176247000728,0.14086164136346482,-0.10406794001011362,0.3017496573777981,0.6371139312246833,2.624555405366573e-06,-0.850983874322092,-0.24378981612861628,0.16192490572749474,1.5055733090182737,-0.5560614624489884,0.03800074469238191,crash,3016470,199
0.00797698558077793,0.018470823351309288,0.018470823351309288,10.004498386537307,2.309610345781634e-184,2.384187274118512,4.3685322064703135e-07,6.336356673041e-06,0.0009186388025816995,0.18619124370905524,0.004354342108078674,0.27527283587836604,-0.041901269068829725,-0.03963309624633629,0.08606549581659521,0.8823898930745643,0.9684553888911595,0.13903355187711774,-0.08449418264834618,0.3114846962083143,0.6346169753093327,4.656229065898972e-06,-0.6894249226314347,-0.23926531522645345,0.16625839347315097,1.4391172092318596,-0.518744222918748,0.03789561237021902,crash,3016485,199
0.0220930866485452,0.04428293010220398,0.04428293010220398,3.82102796117516,2.0429441905887995e-28,3.0716169854700355,6.745792918939698e-05,0.07736140290799712,0.0030703674700034073,0.09969776136538384,0.16113997657047294,0.11245989855857014,0.08401434264878299,-0.06189039980254184,0.07479913332782126,0.9001044305439475,0.9749035638717688,0.16607901631906782,-0.024717980478683132,0.27824120603015073,0.657872263312078,1.529492369694888e-05,0.4411794205083376,-0.21260296183200733,0.25606583708900654,0.830266794855997,-0.47837616835486296,0.053879890702483973,crash,31164,199
0.7290130313465659,0.057025375952208184,0.057025375952208184,1.3557554141499404,0.0004391430989488655,4.339121291447537,0.11137557990002367,0.3483987243415645,0.2326150192918897,-0.08982484995458455,0.059031925794149204,-0.1769000937072764,0.06071187449671695,-0.04096123421266448,0.021222043692219663,0.9545719087771329,0.9757939524693526,0.03528161851723005,-0.016135125807486588,0.3941175574843917,0.540806418158894,0.5423454566721635,0.08157075491362478,-0.07777389889760045,0.07643885991838495,1.0174654486035106,-0.20689498643162885,0.020413084267271946,flat,30165,199
0.7832149488308843,0.058748400908287174,0.058748400908287174,0.9286721225923871,0.027092966189166803,3.8527569824611203,0.2358906860362398,0.3377061717177711,0.24796247436725583,-0.06871086831100078,0.045225304809702195,-0.1416840703780808,0.04681885536162368,-0.06461927165305013,1.6167127797685843e-19,0.910680302538209,0.910680302538209,0.053617483624183435,-0.01631622321345485,0.36532054210446163,0.5385036074672723,0.815172201284637,0.044596799681028816,-0.07777389889760045,0.07643885991838495,1.0174654486035106,-0.20689498643162885,0.021912385863918044,bull_trap,30165,199
0.6950398803499549,0.009098911186529125,0.009098911186529125,0.2859048735291405,0.5345453369672,5.152302800763873,0.09613933904836533,0.29557373419917254,0.20904896273749213,0.11928385948810684,0.08014245914034139,0.018744200930261915,-0.08120187584277144,-0.051978395716427074,0.032663210341777334,0.9411206261756769,0.9737838365174543,0.07849804002868299,-0.019573903070259566,0.409913202375514,0.42798498393506085,0.7017646328315528,-0.13165777805507325,-0.0815174544013928,0.07571208994455603,1.0766768485863756,-0.2777865161327492,0.028237710863361416,bull_trap,31165,199
0.7290061441059765,0.05703115982333558,0.05703115982333558,1.355798820208408,0.000438897883719002,3.5781179520584256,0.17574191337015818,0.40932413184937827,0.23255030061976922,-0.07807639146008456,0.0529898964638807,-0.1515955208038649,0.05481823972075878,-0.0476959696713911,0.02393192827707236,0.9497136402334534,0.9736455685105257,0.04602882460472385,-0.01827893524440772,0.3789660423328765,0.5451891996016194,0.6254418102140078,0.081596844550609,-0.07632015390880209,0.07789397628357175,0.9797953262901846,-0.17515914370506458,0.020413115248960403,sustained_bull,30165,199
0.00036546076182004494,0.17125116902100931,0.17125116902100931,4.803835462310642,1.6907092285587495e-46,3.7340017491761364,9.299886551720855e-23,4.806024908553091e-18,2.856816149251376e-10,0.21907272508473208,0.28709561546001205,0.0762768935249824,0.02238379213430357,-0.01855690533261704,0.19701533722650597,0.7439761155839881,0.9409914528104941,0.2467772170038641,-0.13537373341300052,0.40593117100654796,0.6132882387315624,0.11063464138560297,-0.7656332008123247,-0.20961347503356365,0.1359731142350542,1.541580305877298,-0.5822969065649226,0.03917485902949477,crash,3016555,199
0.010830435257821,0.10867982472856076,0.10867982472856076,4.277553413409805,2.7878862135065806e-35,3.2975688075556384,2.020111471757125e-21,9.409079553530371e-20,2.121437463601526e-12,0.1538321703867509,0.3119297186587971,0.07065502395273779,0.026844776881765915,-0.01906121161874629,0.1856845104355528,0.7427874170301568,0.9284719274657096,0.23643864005415635,-0.102129197376393,0.41247144814984016,0.6014935595481955,0.2555893451445984,-0.47279528265315296,-0.1908547340427651,0.14630692600837047,1.3044818810002607,-0.490727563064287,0.03744114401570851,crash,3016570,199
0.016544168310728594,0.06945109783055722,0.06945109783055722,3.9305025261315283,8.030138916775223e-29,3.223738991212702,1.6140134176142982e-20,3.0610260366199608e-21,6.033328960104399e-14,0.1120869854018445,0.32991560455704333,0.07029906407558972,0.03577197547825741,-0.02522543305219017,0.19766114095102505,0.7173129626479366,0.9149741035989617,0.2281967567347779,-0.06576203778435492,0.4063834323130806,0.593946257637877,0.36161850477314517,-0.19697329822112453,-0.1756167276084346,0.15470707279243978,1.1351564245808459,-0.4017427468322773,0.036432021176195296,crash,3016585,199
0.6526868916552115,-0.00029623243024700665,0.00029623243024700665,0.6474637154100793,0.1299444823296767,4.324946786405516,0.013041154006634819,0.00420471104993971,0.004159657512869777,0.006820008106423286,0.0802404991999656,0.05506363267412324,-0.07902926481081883,-0.12669379568406125,0.07503127234581583,0.8584338835070465,0.9334651558528624,0.14806843877358525,-0.012817175869008596,0.3945637277295569,0.5831409277201759,0.007157723492122628,0.13509934781073762,-0.13656024572938374,0.164954619581148,0.8278655431180824,-0.4633216686673669,0.04882922825876067,crash,31165,199
0.10489287262547653,0.11656246450137074,0.11656246450137074,1.949204852502457,3.0978098132084812e-09,3.0660961673018545,0.1109134096360707,0.01750769045076303,0.8243096682635073,0.10124303824368402,-0.09099071024569075,0.035292208627276035,0.0757324534045892,0.005165087035026674,0.036903785551688786,0.870968684095144,0.9078724696468329,0.05489040061554453,0.037653381526309294,0.39017816354499774,0.49333929288939526,0.11894841058389471,0.4812604779648831,-0.10552212061602617,0.12996946673074028,0.8118993119717722,-0.26733553794957254,0.033707748433287166,flat,30166,199
0.0977214834043734,0.09621375370522592,0.09621375370522592,2.2762460681964187,1.2699057134392634e-11,2.570192939069408,0.013157523009612603,0.003396390303469183,0.8885802283743899,0.11377729186337092,-0.05511419440183683,0.04348907689682955,0.08171519660880859,0.047434342312563806,1.0301220986620419e-12,0.9999999999988297,0.9999999999998599,-0.00216516318856773,0.011298572306798496,0.4063834323130806,0.4817256841206964,0.13301551631829406,0.4664871194559272,-0.1310011482577753,0.14828656870823487,0.8834323256580983,-0.26733553794957254,0.03933915996322671,bull_trap,30166,199
0.40774368220852847,-0.06159793818640786,0.06159793818640786,1.8488573847930665,2.9046514710601164e-09,5.717250067898294,0.028458496900262555,0.7268182471281442,0.6765714401741676,0.18459606803076348,-0.058544889831470846,-0.028800520512715685,-0.05731906965532109,-0.031486492969981676,0.0,0.9845665369278601,0.9845665369278601,-7.539652334384846e-09,0.03490990136292756,0.17442363331810568,0.5125045324936642,0.36450686412724803,0.5751308179555401,-0.037204953549399455,0.08603057935983482,0.4324619667360902,-0.16753447207624683,0.017652355694078577,bull_trap,31166,199
0.10489598018317196,0.11656285935785207,0.11656285935785207,1.949183059108563,3.0990413589997214e-09,3.0309165553159003,0.0803737209356363,0.016618973932715355,0.8243397432335793,0.1079078022066069,-0.09706035014830748,0.026500036591208573,0.07878565003337211,0.015106877874477318,0.037809557175702856,0.8693041691898221,0.907113726365525,0.05758684305830983,0.040304205639167666,0.3965524592660271,0.4918770996353235,0.12032369001650955,0.48125764316285685,-0.10404721355696367,0.13144517600292271,0.7915635759402091,-0.24879490146435068,0.033707704356724474,sustained_bull,30166,199
0.004027454684177497,0.07074322581232823,0.07074322581232823,4.489624114545043,3.746796094397996e-39,3.304758343675557,6.194044731190178e-20,1.4258115699480386e-09,0.6648602191068897,0.18932487954567045,0.12095021044722479,0.14574306652035451,0.23593207981750317,0.020916040705590548,0.1192223672433873,0.8807776325553587,0.999999999798746,0.13511378121871095,-0.03740289725661961,0.3797639713720115,0.6181581308564008,1.7382671611127148e-06,0.5443264105297693,-0.37926375802511103,0.4656494448811124,0.814483432106191,-0.6787952014425634,0.10296982351910529,crash,3016655,199
0.0038967059393910835,0.06974541662994807,0.06974541662994807,4.5262446777488226,6.2561258635158485e-40,3.2524164386513736,5.796535208922051e-20,1.6794714695809668e-09,0.6628683568811667,0.19116260339384178,0.1205549415590641,0.14568139372798644,0.2346905710913036,0.021090869834241507,0.12003993551406386,0.8799600653317743,1.000000000845838,0.13448933901796106,-0.034007312173522715,0.3792858230546673,0.6196617336258957,1.6252482036124876e-06,0.5671727013257847,-0.37667686191308425,0.46819796928315105,0.8045247664995365,-0.6620834850151711,0.10292819134050055,crash,3016670,199
0.003885552206688453,0.06934769769329621,0.06934769769329621,4.547494354115153,2.1230244589411867e-40,3.218752389994389,5.748082270498685e-20,1.8946249964133674e-09,0.6612888435003565,0.19228719661017485,0.12032575575741573,0.1456017724103811,0.23376941142304297,0.02114709514091563,0.12061186606101945,0.879388133856902,0.9999999999179214,0.13370285119053305,-0.031712991074655694,0.37879792096771475,0.62059460728706,1.5701920754560971e-06,0.581936748120521,-0.3749692889258456,0.46988014308850934,0.7980105021275908,-0.650579052231888,0.10291618894856194,crash,3016685,199
