ticker,peak,trough,depth,peak_date,trough_date,duration,det_len,front_load,rec60,rec120,rec200,panic_len,rv_calm,m_deterioration,m_panic,m_stabilisation,rise,onset,decay_half_life,stress_spell
SNA,4710,5095,-0.4738088048837358,2018-09-21,2020-04-03,385,14,0.289825407576266,0.5130164263156416,0.5586529472302151,0.9762195078974634,371,0.00021606635903887085,0.485432839356758,16.22037590091854,6.9477521331474,372.0,4724.0,12.0,33.0
SNA,5386,5650,-0.23039027254180666,2021-06-01,2022-06-16,264,11,0.6276992612560577,0.46549333469576165,0.8275709348891948,0.8642581785798943,253,0.0002720308638106869,0.6815072946829622,0.8272909597827955,0.7278750623374788,253.0,5397.0,17.0,396.0
SNPS,0,155,-0.551954242135367,2000-01-03,2000-08-14,155,3,0.37545788882000053,0.19861830742659758,0.6321243523316062,0.7600691141448078,152,,,,,,,,
SNPS,910,947,-0.21536232768625452,2003-08-19,2003-10-10,37,27,0.07537954576557933,1.2261103951779764,0.46971731194775457,-0.2799461424324727,10,0.0005345173585713046,0.729826047488589,1.0180837546026125,0.7114408975742207,18.0,937.0,7.0,235.0
SNPS,1019,2235,-0.6094753770280894,2004-01-26,2008-11-20,1216,20,0.7326383716141825,0.22749232327791216,0.26526125984856136,0.32762401996039886,1196,0.0004140474158939496,0.6498265384926564,21.76330041540871,2.1122912225307875,127.0,1039.0,17.0,21.0
SNPS,3996,4032,-0.2282940132132919,2015-11-19,2016-01-13,36,9,0.5047816721345167,0.6121767410399964,1.1017515471156407,1.4845705220980387,27,0.00016960870003986477,0.624408756638799,4.484399535928613,0.7830025206510631,7.0,4005.0,6.0,13.0
SNPS,4704,4774,-0.22925785677011756,2018-09-13,2018-12-24,70,17,0.5435963552980146,1.3182011072171096,1.9779381989902787,2.5023336495793473,53,0.00014403672626569144,1.1258760630651172,1.6869800994880717,1.6385705769329102,42.0,4721.0,22.0,233.0
SNPS,5063,5086,-0.3425056079446692,2020-02-19,2020-03-23,23,3,0.4272132277456837,1.424349580977359,1.6237833775872401,2.4990265130563087,20,0.00023627818906869587,0.7252358130523023,12.765565175785914,3.57157823521082,30.0,5066.0,6.0,21.0
SNPS,5312,5327,-0.2519771021517144,2021-02-12,2021-03-08,15,5,0.47194142741478945,0.4695652426303253,1.4676632840940165,1.7339673333334715,10,0.0004357806576015217,0.7803886048942897,2.375033034317124,0.8962020767554091,14.0,5317.0,10.0,262.0
SNPS,5531,5625,-0.3055459700326626,2021-12-27,2022-05-11,94,9,0.4036955187618626,0.9693273900824794,0.26437804351387173,0.8969154272779685,85,0.0003309501728240462,1.5363288270817115,1.8848273301189613,2.1405393067139222,91.0,5540.0,21.0,205.0
SNPS,5690,5731,-0.29263671710436534,2022-08-15,2022-10-12,41,10,0.4641396115471879,0.43549803529419306,0.894188466461115,1.5518991087778227,31,0.0007785892797643958,0.42754001414145665,0.48577914000577993,0.7758213465858467,69.0,5700.0,4.0,136.0
SNPS,6164,6208,-0.25322708782136905,2024-07-05,2024-09-06,44,13,0.4884280776181417,0.6480645786380038,,,31,0.0003592883419398062,0.7231147327526625,3.529599776465905,1.3457587545353786,14.0,6177.0,12.0,107.0
SO,2190,2310,-0.30447221612348385,2008-09-18,2009-03-12,120,14,0.285544205676406,0.20761074087667372,0.44405267379244345,0.688360424958765,106,0.00011771277609318933,1.2985367225873834,4.74356009501565,1.644287933643499,18.0,2204.0,12.0,25.0
SO,5050,5086,-0.3843487294945178,2020-01-30,2020-03-23,36,19,0.024165827273505528,0.49920960117430685,0.36158918659130374,0.7436849522394995,17,8.411403222382315e-05,0.9486907681938024,60.482693137668015,15.672789200956903,27.0,5069.0,10.0,24.0
SO,5694,5731,-0.23278455101132078,2022-08-19,2022-10-12,37,26,0.019351275690094392,0.5764654163719417,0.6168635854101012,0.6417479698214273,11,0.0001820691732042701,0.8001018507801322,2.8506263385058195,1.146477470878948,12.0,5720.0,15.0,21.0
SPG,1066,1094,-0.22352539032311713,2004-04-01,2004-05-12,28,5,0.623109658613625,0.6356601968833446,1.1905005778964568,1.4726830337571242,23,8.87688068396595e-05,1.1817313921581105,6.665989803809736,2.64812265650706,16.0,1071.0,6.0,45.0
SPG,1783,2306,-0.7670230611088353,2007-02-07,2009-03-06,523,16,0.132927120329215,0.3326594724884722,0.446338873919496,0.6245386198345698,507,0.00012728501843013726,18.7581167030468,48.930676038888954,45.88087574642318,450.0,1799.0,14.0,145.0
SPG,3365,3439,-0.2032178186860918,2013-05-21,2013-09-05,74,15,0.6121789593785191,0.23436287329859323,0.5615433153545644,1.0676519119018582,59,6.160629538615367e-05,4.223456819287102,1.9639649609554408,2.069347068158954,15.0,3380.0,12.0,22.0
SPG,4170,5094,-0.7700217480107506,2016-08-01,2020-04-02,924,44,0.18342844683326942,0.16368544107466115,0.1367391117752212,0.36518309369113666,880,0.00011989560232348332,1.451552151146746,112.88782289745751,38.24499784612959,882.0,4214.0,9.0,22.0
SPGI,8,73,-0.2980404352584751,2000-01-13,2000-04-17,65,21,0.30125796005983885,0.8657010262354661,1.0729269841446865,1.1699756946066004,44,,,,,,,,
SPGI,179,231,-0.205134893513775,2000-09-18,2000-11-30,52,19,0.34594024002271506,0.4429033374626539,0.9968132879108067,0.33891004153610726,33,0.0005494387630568191,0.6191919226180399,0.7540754682366761,0.8071311891261355,93.0,198.0,2.0,168.0
SPGI,346,438,-0.2948209469697872,2001-05-17,2001-10-03,92,46,0.16978590434103166,0.5916618321542113,0.893955823909465,0.12026804782761338,46,0.000408543522993194,0.34827072556098765,3.222726823955216,0.6961866597925983,55.0,392.0,11.0,225.0
SPGI,1863,2307,-0.7466713836303231,2007-06-04,2009-03-09,444,25,0.3864530297941872,0.27077817289193157,0.3138600083949441,0.33878492685250405,419,0.00013582578917955556,5.686565863170659,25.858000441265176,13.058677925944448,333.0,1888.0,35.0,49.0
SPGI,3826,4046,-0.2487699010648139,2015-03-20,2016-02-03,220,107,0.221451992182242,0.9912048518509865,1.4075107561157154,1.602392213540189,113,0.000207728049220841,1.1390342537281104,2.294612158239933,1.5244891694487337,119.0,3933.0,16.0,221.0
SPGI,4669,4774,-0.25578080963490735,2018-07-25,2018-12-24,105,52,0.037822491520232725,0.8613848111241191,1.2530571799839298,1.7185400618896958,53,0.00022038288290573065,0.44937910327534264,1.1533173934587673,0.8144849242957463,60.0,4721.0,15.0,217.0
SPGI,5063,5086,-0.38136850180754966,2020-02-19,2020-03-23,23,6,0.3224250863911307,1.1400360378400198,1.3357408428757656,1.1722799213186292,17,0.00014332812085430464,0.8410776141908873,36.11902888877953,7.341832695387209,20.0,5069.0,15.0,23.0
SPGI,5524,5733,-0.3976035996086943,2021-12-15,2022-10-14,209,22,0.28633290848242965,0.41386955622811183,0.28491963077930516,0.528555259263859,187,0.00015810512266509498,1.984745139438645,3.2053059364145264,2.9674113797474124,208.0,5546.0,19.0,141.0
SRE,230,259,-0.24951803060570066,2000-11-29,2001-01-11,29,8,0.33560302443524853,0.865875759821325,1.7047686549537668,0.9967876707921244,21,0.0002842808644502477,0.8552537562780393,6.460984362815436,2.0068729886130368,17.0,238.0,20.0,86.0
SRE,342,639,-0.40738376630096806,2001-05-11,2002-07-23,297,23,0.11402161355832784,0.18072403587995578,0.8126247361522547,0.8387284386268807,274,0.0008102584820510145,0.23545850286422373,1.48747473337622,1.3251967552024104,280.0,365.0,16.0,75.0
SRE,1836,2217,-0.42226782439855026,2007-04-25,2008-10-27,381,29,0.20681648587142695,0.24282940372228112,0.34929962247993,0.5769230248070363,352,7.731660520006571e-05,1.4836148261392248,34.02196052301313,21.023364196903415,357.0,1865.0,13.0,46.0
SRE,3770,4028,-0.22745794971034483,2014-12-29,2016-01-07,258,88,0.25418936374703976,0.657496474195577,1.0094534145208978,0.7837407389490684,170,0.00011324487887069791,0.8997098807100108,2.0154514826834764,1.487117973571661,181.0,3858.0,10.0,229.0
SRE,5050,5081,-0.45000909235626574,2020-01-30,2020-03-16,31,19,0.022257834681234847,0.5691012251496513,0.5027465978482701,0.5853223150190908,12,8.592083086239888e-05,0.7866103156406016,50.158555910676,18.762774538297307,27.0,5069.0,7.0,22.0
SRE,5709,5974,-0.22734002811276,2022-09-12,2023-10-02,265,11,0.3876121261034215,0.4936815479385174,0.28906723407791635,0.7433292243340478,254,0.00020439690370716953,0.7436374469701884,2.510259960231544,0.8070253150326323,14.0,5720.0,11.0,23.0
SSP,567,694,-0.24342786223076318,2002-04-10,2002-10-09,127,18,0.5604654652365165,0.6718643801007878,0.6746496954240953,0.8513599856954435,109,0.00016343379847902174,0.7481818588886291,0.779064610485745,1.9790778969185319,122.0,585.0,9.0,75.0
SSP,1111,1659,-0.2323046463295928,2004-06-07,2006-08-09,548,74,0.5503577646669442,0.6735555140922942,0.6231939633561432,0.3395812490413211,474,8.257104409669031e-05,1.11437220604856,1.4305997072272223,1.310159387065393,159.0,1185.0,3.0,159.0
SSP,1772,2307,-0.9387361312468352,2007-01-23,2009-03-09,535,24,0.07003406928665014,0.1196471644042319,0.6199897088586518,0.5520083793105537,511,9.326649796734769e-05,93.9403971420359,53.54658933991643,166.6637308777412,534.0,1796.0,14.0,111.0
SSP,3517,3716,-0.2956840387962195,2013-12-26,2014-10-10,199,11,0.5091516624415041,0.8618018348526039,2.157288415363601,1.5953525079897093,188,0.0005430905812031351,1.0547244573438606,2.2301208414759266,0.9351007944651906,192.0,3528.0,9.0,164.0
SSP,3835,5095,-0.7757239626628889,2015-04-02,2020-04-03,1260,28,0.26416563641376445,0.17195034188777383,0.30743506901614864,0.5050643645707772,1232,0.00045451866704440365,2.6409508915018294,27.681139716308024,15.761473797897434,1233.0,3863.0,21.0,28.0
SSP,5331,6219,-0.9288943631911131,2021-03-12,2024-09-23,888,7,0.1809437577541149,0.01327434128089205,,,881,0.0009838175703033426,1.9735967951622637,11.564763465286674,6.567680720494734,742.0,5338.0,14.0,204.0
STE,68,101,-0.31746028646109425,2000-04-10,2000-05-26,33,4,0.5024191526657436,0.24999916511333806,2.1166653044831656,2.521998736245242,29,0.001249073791424227,0.7937047946083657,1.1000107823526313,0.9674033371041496,49.0,72.0,2.0,255.0
STE,283,307,-0.35905508944983344,2001-02-15,2001-03-22,24,19,0.04168636719194027,0.8026323219548841,0.8538026764560941,0.7470753423720308,5,0.0011436498872527262,1.3092881515777233,3.0201628882070697,0.9104966582159312,17.0,302.0,4.0,148.0
STE,387,430,-0.3042889353708974,2001-07-17,2001-09-21,43,38,0.14170137197691476,0.32047584242819444,0.8353112508847772,0.2596436560373442,5,0.001607641520655737,0.28158979883373564,0.9973867437936387,0.8746134503479388,25.0,425.0,3.0,18.0
STE,464,638,-0.31310617291302645,2001-11-08,2002-07-22,174,12,0.6342702477073048,1.2557182409397647,1.1938060484661495,0.9138609425856123,162,0.0010440696780796763,1.848698837092423,1.1968506040843345,0.7965398654879325,164.0,476.0,2.0,19.0
STE,814,956,-0.2653433534614401,2003-04-02,2003-10-23,142,2,0.5720261396561315,0.6246536414932014,0.9570654214071102,0.1952892321759567,140,0.0004004672604105151,0.5754993299456111,3.6123753185381626,0.6366852679194824,14.0,816.0,15.0,21.0
STE,1080,1204,-0.2722300187282687,2004-04-22,2004-10-19,124,1,0.5418039935316029,0.33734853649321317,0.6331999147994337,0.956516299196577,123,0.0001966929843664249,0.650906204303809,7.523968772509769,1.227013042823894,5.0,1081.0,16.0,21.0
STE,1399,1624,-0.22166033901889548,2005-07-28,2006-06-20,225,15,0.3891808764826918,0.5982206420249755,0.7352102815960576,0.9700482490687842,210,0.0003040892579224428,0.8772682920458472,0.8815403719823522,0.5525472069908033,64.0,1414.0,7.0,62.0
STE,1880,2036,-0.2515502082138328,2007-06-27,2008-02-08,156,21,0.5005520210557455,0.5591602542291336,1.4153738458521772,0.5573042268023851,135,0.0001276584884158185,2.495412455857012,12.493824729721718,1.975783158260053,132.0,1901.0,17.0,238.0
STE,2196,2307,-0.4958354935656689,2008-09-26,2009-03-09,111,5,0.31125787634221924,0.36488640633293307,0.5306078787485019,0.5829026676276822,106,0.0005636086223537183,1.1145807297557533,2.365889835983136,1.4256135964920726,20.0,2201.0,9.0,114.0
STE,2588,2676,-0.2103987561165681,2010-04-20,2010-08-24,88,13,0.6484403407368409,0.71748169824379,0.8594509690774472,0.894576723113534,75,0.0005097640940352367,0.520806222000841,0.6298341718712414,0.3218666452910289,,,,
STE,2757,2993,-0.26115184860343865,2010-12-17,2011-11-23,236,35,0.34867374736851425,0.4505211563241745,0.23416553920672897,0.824489281950826,201,0.00020951215416331901,0.7259854370602704,5.356173440608168,1.440575143269661,140.0,2792.0,9.0,70.0
STE,5061,5086,-0.3591008300781954,2020-02-14,2020-03-23,25,15,0.06123608494041153,0.7873620192105223,0.9161988594546212,1.4714165103001369,10,0.00018094126646909213,0.7448049404920497,16.098165441158805,5.050201506848485,20.0,5076.0,8.0,25.0
STE,5610,5720,-0.3617966655318535,2022-04-20,2022-09-27,110,7,0.30151180294703495,0.23350650283239757,0.27180106628377537,0.7614907713567669,103,0.00029644126899150874,1.6845858122194075,2.022934247627269,1.593094322592492,83.0,5617.0,3.0,265.0
STLD,10,199,-0.5191638214481307,2000-01-18,2000-10-16,189,9,0.5069669795020756,0.22818767994205272,0.34201296090875133,0.5181205178347649,180,,,,,,,,
STLD,572,799,-0.4442679119029609,2002-04-17,2003-03-12,227,3,0.2693047523314453,0.40547003453597874,0.6753871850949323,1.4542225218871148,224,0.0007396625083792899,0.7064905378300578,2.916438511411958,0.5777138746537652,107.0,575.0,7.0,28.0
STLD,1072,1097,-0.24928285423687868,2004-04-12,2004-05-17,25,12,0.12479980052470802,1.3168057082690556,2.2363207616021654,3.1307205291024425,13,0.0006825780961759721,0.8235418019646329,0.9355826098460187,1.1498621695293219,16.0,1084.0,19.0,253.0
STLD,1195,1204,-0.29246158711067605,2004-10-06,2004-10-19,9,4,0.2572763001195866,0.463305915188177,0.26638141959598194,0.2687187242570666,5,0.0006967111342041606,0.9664775944646689,2.603729477241089,1.201090666520516,16.0,1199.0,10.0,21.0
STLD,1293,1377,-0.43961506009243345,2005-02-25,2005-06-27,84,7,0.5259069143647811,0.3586864988366336,0.4169893744673149,1.6285368495247639,77,0.0009525966212723849,0.8259836576623347,1.2340945205064546,0.6874846658514667,6.0,1300.0,2.0,237.0
STLD,1596,1691,-0.31208781269026675,2006-05-10,2006-09-25,95,5,0.49389559497681085,0.8398502251398325,1.5868303209868253,2.349485362229547,90,0.0007329186859127035,0.9159123230305548,1.9997197152597064,1.0285251455878093,20.0,1601.0,18.0,28.0
STLD,1854,1915,-0.2545584817822838,2007-05-21,2007-08-16,61,14,0.39630356696634994,1.093302715821384,1.1212054521522554,2.884468839392451,47,0.0005308637713320708,0.9226511465484587,1.6870574089525492,1.6775773309143132,58.0,1868.0,14.0,261.0
STLD,2008,2024,-0.2385045215589806,2007-12-28,2008-01-23,16,5,0.4099603176736884,2.0686763791232434,1.2854096512919937,-1.7431984018672835,11,0.0008701582235819815,1.1559992111769852,1.2516860455203693,1.5807734279244003,56.0,2013.0,11.0,295.0
STLD,2127,2235,-0.870455977912716,2008-06-19,2008-11-20,108,9,0.23745957735444542,0.15103034199215526,0.18287032163404607,0.35482952753378844,99,0.0012030145298719344,2.166817699395721,7.369563910574137,5.424753581854927,81.0,2136.0,42.0,56.0
STLD,4622,5083,-0.6845528043269655,2018-05-17,2020-03-18,461,28,0.4557325223296444,0.33444507375767973,0.4323259183227481,0.6772650557422931,433,0.00042949386316297364,0.4949582201187103,16.167989242134144,5.610728672507374,446.0,4650.0,6.0,21.0
STLD,5438,5549,-0.27664201888048623,2021-08-13,2022-01-21,111,19,0.7269033245496396,1.9892826999243411,0.7589385218710472,2.235570968843195,92,0.0006671883415682126,1.052078355450411,0.9452619778138801,1.096900311980578,135.0,5457.0,2.0,286.0
STLD,5611,5662,-0.3056974606600712,2022-04-21,2022-07-06,51,7,0.5926398390526935,0.23387413753838268,1.363304305046977,1.656019509653499,44,0.0007115048469860942,1.076694671263557,1.480762122595739,1.133733616832388,100.0,5618.0,12.0,227.0
STLD,5828,5889,-0.3219538903350312,2023-03-03,2023-05-31,61,5,0.4666759673208826,0.23525957717705712,0.4779582111779141,1.1387129124798863,56,0.000755454651974074,0.8302874344086292,2.5890246127957472,0.5824505809093836,17.0,5833.0,7.0,21.0
STLD,6098,6211,-0.27308641884167406,2024-04-01,2024-09-11,113,16,0.3680002560000963,0.7660074585004332,,,97,0.0003063082468837361,0.9981782706138888,0.8536318656284201,2.014881509609395,143.0,6114.0,15.0,21.0
STLD,6251,6287,-0.2625713382772734,2024-11-06,2024-12-30,36,6,0.23706209352115348,,,,30,0.00035991393882539493,2.0996384528421985,0.9954531806511099,,0.0,6257.0,15.0,15.0
STT,25,45,-0.2472161170983006,2000-02-08,2000-03-08,20,8,0.2072816731016272,2.276065238663203,2.3719008639548034,2.7194839750513915,12,,,,,,,,
STT,217,810,-0.5169528605212812,2000-11-09,2003-03-27,593,7,0.36980913944030336,0.2288601039648605,0.431163225990418,0.7183521131200291,586,0.0007216675482661846,0.7641220254713786,0.9823758818198534,0.3526929726283073,476.0,224.0,11.0,510.0
STT,2011,2274,-0.8225566248385107,2008-01-03,2009-01-20,263,10,0.09101715307988802,0.28122365699831664,0.4587503132212129,0.3962461241746736,253,0.0005768512117326951,8.910010103420518,71.80789818976989,14.6756062997642,272.0,2021.0,2.0,21.0
STT,3911,4146,-0.36142878529220335,2015-07-22,2016-06-27,235,23,0.2639155089133568,0.7219710542099816,1.0530495047885668,0.9965271025020292,212,0.000123810865468926,2.172430362355781,6.878575618079032,2.2918763295755276,113.0,3934.0,17.0,128.0
STT,4543,5086,-0.5959444915546337,2018-01-24,2020-03-23,543,11,0.3389408162337894,0.3238837506357849,0.3595936767873648,0.5828484000047915,532,0.00011062978814703146,1.9701727180047401,67.25261708073863,14.983434542180587,540.0,4554.0,8.0,22.0
STT,5545,5668,-0.41454162141659856,2022-01-14,2022-07-14,123,4,0.3196164495988213,0.0686919002487033,0.49823889015512,0.32170221949691896,119,0.0003092917668573854,2.2986051338258333,2.7808652535850436,1.6633384813747536,37.0,5549.0,9.0,262.0
STZ,12,49,-0.20721785405368065,2000-01-20,2000-03-14,37,29,0.08608351830901939,0.9831440727951577,0.9606720937442991,1.2752793914212253,8,,,,,,,,
STZ,411,430,-0.21321472378318362,2001-08-20,2001-09-21,19,12,0.2773013082075595,0.2854230448093515,1.7431167084145096,2.2711494572780406,7,0.0005033804866997361,0.8339948276398174,1.5119125642543634,1.1970125471607327,18.0,423.0,9.0,261.0
STZ,623,810,-0.3125000266632121,2002-06-28,2003-03-27,187,10,0.9140537031610937,0.7150001786079546,0.8130011119198398,1.0610006459464754,177,0.0005341003690109906,1.2086876857823656,4.252679271001502,0.6188615986370412,67.0,633.0,4.0,71.0
STZ,1378,2229,-0.6496919210928332,2005-06-28,2008-11-12,851,20,0.18657804628600538,0.21268084154622016,0.06839739757085636,0.1992012622863884,831,0.00033907502310332393,1.5437479097457971,7.243760131833583,3.236649132490919,822.0,1398.0,31.0,49.0
STZ,3287,3292,-0.2158804901307887,2013-01-29,2013-02-05,5,2,0.026163323160290047,2.232664133315616,2.3736739142466106,4.482952016142293,3,0.0002694014054127752,0.9260495676895556,8.181388181480706,6.998141109731415,10.0,3289.0,21.0,21.0
STZ,4608,5086,-0.5353022196974644,2018-04-27,2020-03-23,478,64,0.31096278938519817,0.6073062383683157,0.6975070824522451,0.9947058999600319,414,0.00010988341628971643,1.7067312884392036,33.17796619169948,13.081259912880244,417.0,4672.0,19.0,27.0
STZ,5767,5789,-0.20061305004829644,2022-12-02,2023-01-05,22,10,0.35950242170395913,0.3345439733778713,0.7636531197020737,0.4900041203909024,12,0.0002242131144874353,0.9772011776272349,2.955447116547017,0.6032645965877268,29.0,5777.0,4.0,21.0
SWK,8,37,-0.21086972508738444,2000-01-13,2000-02-25,29,6,0.5481357524674358,1.1185335154213782,0.9172796836666514,1.055329964449477,23,,,,,,,,
