date,raw
2018-10-21,-0.2892696112394324
2018-10-22,0.04306173883378396
2018-10-23,-0.06125911604612804
2018-10-24,0.12938405113527426
2018-10-25,-0.2255346267484116
2018-10-26,0.10045745421666781
2018-10-27,0.19435130050987542
2018-10-28,0.19679213315248612
2018-10-29,0.18590024299919597
2018-10-30,-0.1380618233233693
2018-10-31,0.2828556038439278
2018-11-01,0.24242047592997493
2018-11-02,0.07087689638137808
2018-11-03,0.2479748539626584
2018-11-04,-0.23515793681144598
2018-11-05,0.163358353078365
2018-11-06,0.006306070834398015
2018-11-07,-0.16222243756055896
2018-11-08,-0.04798759892582753
2018-11-09,0.20115655288100168
2018-11-10,0.11719764024019186
2018-11-11,-0.1184916831552982
2018-11-12,0.1718208566308016
2018-11-13,0.3082924298942096
2018-11-14,0.3595145307481283
2018-11-15,0.002239249646663608
2018-11-16,0.027149237692356252
2018-11-17,0.2129778563976289
2018-11-18,-0.11435507982969305
2018-11-19,-0.1535335741937162
2018-11-20,0.36132470145821516
2018-11-21,-0.39778554439544594
2018-11-22,0.09255079180002296
2018-11-23,-0.019284833222629038
2018-11-24,0.2411101870238786
2018-11-25,0.6323871165513982
2018-11-26,0.21328050643205734
2018-11-27,-0.01842527091503147
2018-11-28,0.16457118093967313
2018-11-29,-0.02997576445341013
2018-11-30,0.06203493475914029
2018-12-01,0.19816154986619855
2018-12-02,0.1227175742387775
2018-12-03,0.1516320183873164
2018-12-04,0.0015200302004822462
2018-12-05,0.16913181543350184
2018-12-06,-0.17758408188819835
2018-12-07,-0.23287777602672513
2018-12-08,-0.19418449699878823
2018-12-09,0.43043766543269263
2018-12-10,-0.11845239251852008
2018-12-11,-0.472796440124513
2018-12-12,-0.20515622943639714
2018-12-13,-0.19281471520662316
2018-12-14,-0.01591179054230405
2018-12-15,-0.04137609153985908
2018-12-16,0.05760783841833437
2018-12-17,-0.06491430383175575
2018-12-18,-0.33327031787484657
2018-12-19,-0.001028203405440616
2018-12-20,-0.30604074895381905
2018-12-21,-0.28996142558753507
2018-12-22,-0.05030255019664666
2018-12-23,-0.006787516176700031
2018-12-24,0.05267961323261137
2018-12-25,-0.5596641190350048
2018-12-26,-0.31577365472912716
2018-12-27,0.055056922137736115
2018-12-28,-0.13516875356435631
2018-12-29,-0.10620245337486224
2018-12-30,0.17035003751516162
2018-12-31,0.026462286710739167
2019-01-01,-0.30155736953020057
2019-01-02,-0.2848728820681562
2019-01-03,-0.3375438675284384
2019-01-04,-0.09424918889999459
2019-01-05,-0.05661512911319717
2019-01-06,0.025617294013500744
2019-01-07,0.13436909019946947
2019-01-08,0.049727745354175526
2019-01-09,-0.1598909944295869
2019-01-10,-0.2885000631213186
2019-01-11,-0.2384853512048727
2019-01-12,-0.24350154399871904
2019-01-13,0.1767470240592965
2019-01-14,-0.3489396646618844
2019-01-15,-0.08304171264171621
2019-01-16,0.08585374802350963
2019-01-17,-0.26620424538850723
2019-01-18,0.008715301752090225
2019-01-19,0.09621139615774202
2019-01-20,0.08277349174022723
2019-01-21,-0.016664840281009882
2019-01-22,-0.49051412194967237
2019-01-23,-0.3686969950795168
2019-01-24,-0.22081315517425462
2019-01-25,0.002338752150534138
2019-01-26,0.2972130551934232
2019-01-27,-0.05457872152328342
2019-01-28,-0.24662908166647074
2019-01-29,-0.3577771782875044
2019-01-30,-0.1742191612720485
2019-01-31,-0.14299071580171588
2019-02-01,0.19944293797016077
2019-02-02,0.25677271932363444
2019-02-03,0.3339785039424901
2019-02-04,0.13039375096559477
2019-02-05,0.1555868647992617
2019-02-06,0.04906401410698767
2019-02-07,0.013098761439324357
2019-02-08,0.038643233478068174
2019-02-09,0.13130744174122919
2019-02-10,0.3503588216844935
2019-02-11,-0.1297642890713164
2019-02-12,-0.16705194069072662
2019-02-13,0.13197313249111173
2019-02-14,-0.21961420867592113
2019-02-15,0.031809581443668467
2019-02-16,-0.10742614604532708
2019-02-17,0.31326379813253874
2019-02-18,0.1232253857888245
2019-02-19,0.18418779480271055
2019-02-20,0.14881636761128875
2019-02-21,0.3390327934175741
2019-02-22,0.09571599215269072
2019-02-23,0.12176930531859395
2019-02-24,0.43108038976788504
2019-02-25,-0.11888509616255916
2019-02-26,0.05170623958110932
2019-02-27,0.11628471314907078
2019-02-28,0.13553088903427007
2019-03-01,0.3061538264155388
2019-03-02,0.4138191714882854
2019-03-03,0.3159383982419961
2019-03-04,0.409133307635783
2019-03-05,0.3937875181436553
2019-03-06,0.155402705073356
2019-03-07,-0.04535360634326936
2019-03-08,-0.0005266517400731581
2019-03-09,-0.05035465955734421
2019-03-10,-0.037712305784223486
2019-03-11,0.11439318209886547
2019-03-12,0.12369633466005159
2019-03-13,0.15175013244152172
2019-03-14,0.024937629699706122
2019-03-15,0.08817911148071253
2019-03-16,0.6117713153362286
2019-03-17,-0.0848228931427019
2019-03-18,0.43306748569011777
2019-03-19,0.3966924399137494
2019-03-20,0.3044722825288773
2019-03-21,0.09631100296974163
2019-03-22,-0.2003344148397455
2019-03-23,-0.29936340451240523
2019-03-24,0.15150044858455683
2019-03-25,-0.21870550513267398
2019-03-26,-0.06850235164165575
2019-03-27,-0.039093494415283446
2019-03-28,-0.13561143726110297
2019-03-29,-0.06528522074222715
2019-03-30,-0.37532973289489535
2019-03-31,-0.06108881160616858
2019-04-01,-0.036685932427645805
2019-04-02,0.03374595195055019
2019-04-03,0.04806580021977434
2019-04-04,0.3359884433448311
2019-04-05,0.2024912051856521
2019-04-06,0.46124879643321015
2019-04-07,0.1652172654867161
2019-04-08,0.18598710745573105
2019-04-09,-0.11515276134014114
2019-04-10,-0.11012752354144996
2019-04-11,-0.08316481113433964
2019-04-12,0.21579423174262086
2019-04-13,0.26200089603662524
2019-04-14,0.25124536454677443
2019-04-15,0.5412720367312436
2019-04-16,0.07178349792957193
2019-04-17,0.26627415418624933
2019-04-18,0.2901492267847061
2019-04-19,0.434935189783572
2019-04-20,0.09478335082531034
2019-04-21,0.2525215446949012
2019-04-22,0.1590447425842277
2019-04-23,0.3349400162696839
2019-04-24,0.26370057463646046
2019-04-25,-0.09613426029682229
2019-04-26,0.16537928581237912
2019-04-27,0.5140449851751312
2019-04-28,0.5702456682920448
2019-04-29,0.20499446988105888
2019-04-30,0.5300112068653091
2019-05-01,-0.021300867199896528
2019-05-02,-0.0649555176496513
2019-05-03,0.4470530301332483
2019-05-04,0.6924505978822697
2019-05-05,0.560538291931152
2019-05-06,-0.05002620816230814
2019-05-07,-0.3087273985147468
2019-05-08,-0.20463247597217496
2019-05-09,-0.15959608554840118
2019-05-10,-0.13619981706142414
2019-05-11,-0.2275497615337361
2019-05-12,-0.22473641484975806
2019-05-13,-0.39001394063234296
2019-05-14,-0.2710611522197726
2019-05-15,-0.1063923835754398
2019-05-16,-0.0576168857514855
2019-05-17,-0.09014060720801248
2019-05-18,0.012446820735931691
2019-05-19,0.5614671222865566
2019-05-20,-0.11690931022167204
2019-05-21,-0.21962540596723473
2019-05-22,-0.2090387344360354
2019-05-23,-0.38124822825193255
2019-05-24,-0.3076017117127761
2019-05-25,-0.025422939099371884
2019-05-26,0.15754589857533494
2019-05-27,0.1058444662485252
2019-05-28,-0.1913652196526507
2019-05-29,-0.2260375737678256
2019-05-30,-0.3640359416604041
2019-05-31,-0.41882682219147577
2019-06-01,-0.8434334620833384
2019-06-02,-0.41830106824636465
2019-06-03,-0.37955635040998353
2019-06-04,-0.5418260172009468
2019-06-05,-0.6171990036964414
2019-06-06,-0.42930366098880696
2019-06-07,-0.4843464344739924
2019-06-08,-0.4192101806402195
2019-06-09,-0.47582788765430606
2019-06-10,-0.2002221792936308
2019-06-11,-0.16494449973106493
2019-06-12,-0.13542760908603557
2019-06-13,-0.17903602123260515
2019-06-14,-0.14887586236000214
2019-06-15,0.08032467961311344
2019-06-16,-0.3079775571823115
2019-06-17,0.06420645117759632
2019-06-18,-0.19068099558353296
2019-06-19,0.22321994602680065
2019-06-20,-0.12680307030677784
2019-06-21,-0.2627277523279179
2019-06-22,-0.4624970704317107
2019-06-23,-0.03970223665237357
2019-06-24,-0.27781729400157806
2019-06-25,-0.22812631726265
2019-06-26,-0.14246991276740992
2019-06-27,-0.07165265083313103
2019-06-28,0.12403602898120858
2019-06-29,0.17577822506427848
2019-06-30,-0.21051955223083654
2019-07-01,-0.3449712097644788
2019-07-02,-0.2588726878166212
2019-07-03,0.18314112722873793
2019-07-04,-0.3006700277328492
2019-07-05,0.12684985995292597
2019-07-06,-0.3503477722406386
2019-07-07,0.33170759677887046
2019-07-08,-0.31819903850555387
2019-07-09,-0.2807223647832877
2019-07-10,0.08327031135558986
2019-07-11,0.027615085244178914
2019-07-12,-0.14640098065137844
2019-07-13,0.1774905398488048
2019-07-14,-0.02534095942974072
2019-07-15,-0.04820279777050042
2019-07-16,-0.1567943543195728
2019-07-17,0.047015316784382546
2019-07-18,0.06977675855159704
2019-07-19,-0.12450245767831841
2019-07-20,0.28865587711334323
2019-07-21,0.4165538400411601
2019-07-22,0.13563068211078502
2019-07-23,0.08791533112525984
2019-07-24,-0.2687537334859363
2019-07-25,-0.5794001258909707
2019-07-26,0.01160398870706596
2019-07-27,0.16385157406330092
2019-07-28,0.17061236128211074
2019-07-29,-0.022640097886325157
2019-07-30,0.05185741186142035
2019-07-31,-0.03396139666438186
2019-08-01,-0.4317052736878391
2019-08-02,-0.3853239864110935
2019-08-03,-0.24245680123567542
2019-08-04,0.3070746064186089
2019-08-05,-0.14978292584419267
2019-08-06,-0.9992121681570987
2019-08-07,-0.5717037022113797
2019-08-08,-0.40984821319580106
2019-08-09,-0.8844053298234931
2019-08-10,-0.15365894138812994
2019-08-11,0.08802658319473236
2019-08-12,-0.4447002410888658
2019-08-13,-0.5249479264020935
2019-08-14,-0.5167971849441512
2019-08-15,-0.7616174072027214
2019-08-16,-0.5053500384092336
2019-08-17,-0.7897077500820142
2019-08-18,-0.4742011427879329
2019-08-19,-0.04786852002144011
2019-08-20,-0.4310568869113925
2019-08-21,-0.25983521342277527
2019-08-22,-0.3397917747497556
2019-08-23,-0.31693506240844743
2019-08-24,-0.6305315494537339
2019-08-25,-0.2780045866966261
2019-08-26,-0.15756323933601254
2019-08-27,0.15468975901603552
2019-08-28,0.2428818345069892
2019-08-29,0.6461203694343554
2019-08-30,-0.1707418262958514
2019-08-31,-0.032390177249910196
2019-09-01,0.18139225244522034
2019-09-02,-0.1123233586549759
2019-09-03,-0.5575557947158806
2019-09-04,-0.1808700859546662
2019-09-05,-0.11139100790023772
2019-09-06,-0.1620251238346103
2019-09-07,-0.26913000643253393
2019-09-08,-0.4202588796615588
2019-09-09,-0.18710425496101452
2019-09-10,-0.14126563072204654
2019-09-11,-0.15530332922935472
2019-09-12,0.10290609300136579
2019-09-13,0.011001214385032421
2019-09-14,-0.171181425452233
2019-09-15,-0.02157166600227243
2019-09-16,-0.43060939013957983
2019-09-17,-0.337868720293045
2019-09-18,-0.11152821779251133
2019-09-19,-0.46140150725841506
2019-09-20,-0.16947944462299344
2019-09-21,-0.2631078511476518
2019-09-22,0.029882311820984525
2019-09-23,-0.11318527162075033
2019-09-24,0.35146988928318046
2019-09-25,-0.015155643224716284
2019-09-26,0.008730903267860073
2019-09-27,-0.11669284105300927
2019-09-28,-0.6158915013074884
2019-09-29,0.023375794291498032
2019-09-30,-0.03505441546440166
2019-10-01,-0.47639043629169386
2019-10-02,-0.6170490235090254
2019-10-03,-0.4050693511962902
2019-10-04,-0.2158491313457487
2019-10-05,-0.2693808376789084
2019-10-06,-0.5956851094961163
2019-10-07,-0.3335814923048028
2019-10-08,-0.6049443483352651
2019-10-09,-0.26774787902831976
2019-10-10,-0.4583409130573281
2019-10-11,0.12670195102691673
2019-10-12,0.24770785868167866
2019-10-13,0.1709038019180291
2019-10-14,-0.1651854217052466
2019-10-15,-0.03539788722991818
2019-10-16,-0.10946621000766756
2019-10-17,-0.4016339182853703
2019-10-18,-0.06915485858917375
2019-10-19,-0.26580825448036116
2019-10-20,-0.11619074642658146
2019-10-21,-0.066067203879358
2019-10-22,-0.15002276003360723
2019-10-23,-0.007884383201597893
2019-10-24,-0.049630895256996224
2019-10-25,-0.4236984401941298
2019-10-26,-0.5505316853523252
2019-10-27,0.1626235097646704
2019-10-28,-0.018268734216690934
2019-10-29,-0.20732364058494526
2019-10-30,0.07944838702678696
2019-10-31,-0.20130345225334118
2019-11-01,0.19267201423644836
2019-11-02,0.08974541723728183
2019-11-03,-0.22838175296783428
2019-11-04,0.09414598345756578
2019-11-05,0.36099968850612557
2019-11-06,0.035095512866974404
2019-11-07,-0.026653587818146727
2019-11-08,0.34275249391794327
2019-11-09,-0.01741053909063371
2019-11-10,0.39360459893941885
2019-11-11,0.20147512853145544
2019-11-12,0.14904691278934423
2019-11-13,0.02375885099172683
2019-11-14,0.15200123190879816
2019-11-15,0.4038819633424257
2019-11-16,0.22357173822820162
2019-11-17,-0.08084817789495063
2019-11-18,-0.7117104716598964
2019-11-19,-0.08856099098920814
2019-11-20,-0.12074447236955016
2019-11-21,-0.020186290144920526
2019-11-22,0.02369671873748145
2019-11-23,0.04755860380828428
2019-11-24,-0.45402325689792467
2019-11-25,0.18957822024822168
2019-11-26,0.025102701038122087
2019-11-27,-0.10947850346565227
2019-11-28,0.14076365903019944
2019-11-29,-0.24783585965633362
2019-11-30,0.2621713429689403
2019-12-01,0.2775625549256803
2019-12-02,0.11779761876095829
2019-12-03,-0.06135392508440284
2019-12-04,0.00791081390343629
2019-12-05,0.06271916022523924
2019-12-06,0.19657936412841112
2019-12-07,0.22000222653150542
2019-12-08,0.29563553445041074
2019-12-09,-0.34482574835419577
2019-12-10,0.39129966683685713
2019-12-11,0.4599896520376211
2019-12-12,0.05556762218475351
2019-12-13,0.2989708743989458
2019-12-14,0.3871096894145012
2019-12-15,0.40558052808046385
2019-12-16,0.0334085226058958
2019-12-17,0.03058879077434487
2019-12-18,0.4164415746927254
2019-12-19,0.21442662924528103
2019-12-20,0.5780430510640139
2019-12-21,0.10609214007854463
2019-12-22,-0.13901656866073547
2019-12-23,0.3328651860356338
2019-12-24,0.4430184513330439
2019-12-25,0.3315925598144534
2019-12-26,0.13329546153545468
2019-12-27,0.5134214311838149
2019-12-28,0.7538413405418386
2019-12-29,0.05988140404224346
2019-12-30,-0.22231757640838493
2019-12-31,0.3845442235469806
2020-01-01,0.00026741623878501187
2020-01-02,0.05479523539543225
2020-01-03,0.3358566313981995
2020-01-04,-0.06364917755126814
2020-01-05,-0.09820276498794514
2020-01-06,0.0024713873863219083
2020-01-07,-0.18567749857902477
2020-01-08,-0.14148041605949443
2020-01-09,0.22433795034885415
2020-01-10,0.46505936980247425
2020-01-11,0.04696239531040143
2020-01-12,0.436668455600739
2020-01-13,0.11321674287319163
2020-01-14,-0.03661611676216144
2020-01-15,0.19045861065387787
2020-01-16,0.2768117040395738
2020-01-17,0.14119277894496948
2020-01-18,-0.17799907922744757
2020-01-19,0.45409795641899026
2020-01-20,-0.10449372231960231
2020-01-21,-0.12261462211608942
2020-01-22,0.03024349361658099
2020-01-23,-0.12818932533264094
2020-01-24,-0.42164456099271735
2020-01-25,0.27210487425327173
2020-01-26,0.2943533062934883
2020-01-27,0.14941965043544822
2020-01-28,0.10559756308793984
2020-01-29,-0.07617436349391958
2020-01-30,-0.16484785079956085
2020-01-31,-0.18235305696725806
2020-02-01,-0.30276817083358765
2020-02-02,0.13316065073013364
2020-02-03,-0.3606330715119833
2020-02-04,-0.3579551652073861
2020-02-05,0.48946248367428613
2020-02-06,-0.0046945251524441135
2020-02-07,-0.2539622597396368
2020-02-08,0.17289881408214405
2020-02-09,0.3572795893996951
2020-02-10,0.1195629760622981
2020-02-11,0.1259543970227245
2020-02-12,-0.0838236510753635
2020-02-13,0.22882820665836268
2020-02-14,-0.035049591213465014
2020-02-15,0.04203947260975945
2020-02-16,0.020175591111182677
2020-02-17,0.07661746442318033
2020-02-18,-0.24432788416743212
2020-02-19,-0.08023425936699018
2020-02-20,-0.3705894201993946
2020-02-21,-0.38393583241849877
2020-02-22,-0.07189673744142093
2020-02-23,0.011695163324476437
2020-02-24,0.19300423562526603
2020-02-25,-0.22400115686468602
2020-02-26,0.1217395924031715
2020-02-27,-0.29142468050122133
2020-02-28,-1.1059646662324665
2020-02-29,-1.0526487976312617
2020-03-01,-0.9702466726303107
2020-03-02,-0.31699389219283863
2020-03-03,-0.7730501294136054
2020-03-04,-0.9640902131795867
2020-03-05,-0.04535961151123198
2020-03-06,-0.5197956711053848
2020-03-07,-0.5045202374458309
2020-03-08,0.1734686493873609
2020-03-09,-0.6604499220848098
2020-03-10,-0.9723805785179132
2020-03-11,-0.44856089353561296
2020-03-12,-0.8185963630676277
2020-03-13,-0.8093792796134929
2020-03-14,-0.5065205395221712
2020-03-15,-0.6308271586894992
2020-03-16,-0.5939008295536036
2020-03-17,-0.9373968541622161
2020-03-18,-0.555461823940276
2020-03-19,-0.7202805578708653
2020-03-20,-0.821310728788374
2020-03-21,-0.7757631540298475
2020-03-22,-0.9136392772197724
2020-03-23,-0.7736455798149104
2020-03-24,-0.7848436236381533
2020-03-25,-0.4131842255592351
2020-03-26,-0.6335047483444217
2020-03-27,-0.8696417808532712
2020-03-28,-0.584531426429748
2020-03-29,-0.6224800944328307
2020-03-30,-0.8032738566398627
2020-03-31,-0.508963525295258
2020-04-01,-0.7502366304397572
2020-04-02,-0.759139001369477
2020-04-03,-0.9024509191513067
2020-04-04,-1.1239286661148076
2020-04-05,-0.4663149118423467
2020-04-06,-0.569768726825714
2020-04-07,-0.5610457062721248
2020-04-08,-0.43172627687454185
2020-04-09,-0.7422859072685244
2020-04-10,-0.6079009771347049
2020-04-11,-0.26674467325210593
2020-04-12,-0.5038178563117985
2020-04-13,-0.37134295701980646
2020-04-14,-0.32159936428069996
2020-04-15,-0.8953955769538872
2020-04-16,-0.6963905692100518
2020-04-17,-0.6867221593856815
2020-04-18,-0.5136939883232112
2020-04-19,-0.9414805173873888
2020-04-20,-0.8853853940963733
2020-04-21,-0.6549243330955495
2020-04-22,-0.6619328260421747
2020-04-23,-0.7345435023307794
2020-04-24,-1.0743844509124747
2020-04-25,-0.5261182785034175
2020-04-26,-0.5283619165420523
2020-04-27,-0.6288840174674987
2020-04-28,-0.3513273000717173
2020-04-29,-0.4445424079895029
2020-04-30,-0.4636766910552988
2020-05-01,-0.7270326018333433
2020-05-02,-0.5147000551223764
2020-05-03,-0.8381367325782777
2020-05-04,-0.6238317489624018
2020-05-05,-0.44649189710617115
2020-05-06,-0.5549690723419194
2020-05-07,-0.9322324395179741
2020-05-08,-0.9333015084266664
2020-05-09,-0.737516283988952
2020-05-10,-0.9532877802848807
2020-05-11,-0.46718692779541066
2020-05-12,-0.8023855686187746
2020-05-13,-0.4424076080322266
2020-05-14,-0.6563552021980285
2020-05-15,-1.0131104588508602
2020-05-16,-0.6297742724418648
2020-05-17,-0.34258449077606307
2020-05-18,-0.5218027234077445
2020-05-19,-0.5406671762466426
2020-05-20,-0.6320517063140868
2020-05-21,-0.2261871099472044
2020-05-22,-1.2226837277412417
2020-05-23,-0.8663716912269585
2020-05-24,-0.12666368484497192
2020-05-25,-0.7117764949798582
2020-05-26,-0.2487543225288389
2020-05-27,-0.3138209581375115
2020-05-28,-0.5656792521476744
2020-05-29,-1.038184285163878
2020-05-30,-0.374631583690643
